CGR,2018,04,08,08,00,00,1955.800,6.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,09,00,00,1951.100,3.200,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,10,00,00,1953.500,3.500,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,11,00,00,1957.700,4.800,49,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,12,00,00,1959.700,10.900,44,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,08,13,00,00,1949.800,6.100,43,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,14,00,00,1938.400,4.800,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,15,00,00,1927.200,4.500,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,16,00,00,1922.900,3.600,52,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,17,00,00,1918.500,4.900,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,18,00,00,1931.200,3.700,57,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,19,00,00,1929.900,2.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,20,00,00,1928.000,4.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,21,00,00,1931.200,3.800,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,08,22,00,00,1925.000,2.600,10,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,08,23,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,09,00,00,00,1924.400,8.000,40,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,01,00,00,1918.600,1.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,02,00,00,1917.500,0.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,03,00,00,1917.400,6.900,42,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,04,00,00,1918.900,1.300,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,05,00,00,1921.700,3.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,06,00,00,1923.000,4.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,07,00,00,1922.800,6.700,34,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,08,00,00,1929.500,6.400,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,09,00,00,1931.400,3.200,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,10,00,00,1928.700,1.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,11,00,00,1930.100,1.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,12,00,00,1929.800,1.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,13,00,00,1925.700,0.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,14,00,00,1924.700,0.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,15,00,00,1925.000,0.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,16,00,00,1926.100,0.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,17,00,00,1927.600,2.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,18,00,00,1929.400,2.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,19,00,00,1932.900,1.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,20,00,00,1942.200,4.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,21,00,00,1941.200,8.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,22,00,00,1974.800,4.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,09,23,00,00,1969.400,5.900,31,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,00,00,00,2036.500,-999.999,01,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,10,01,00,00,1944.400,2.500,29,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,10,02,00,00,1942.600,8.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,03,00,00,1937.500,2.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,04,00,00,1945.100,4.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,05,00,00,1944.300,3.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,06,00,00,1945.800,7.700,48,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,10,08,00,00,2027.200,25.100,02,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,10,09,00,00,2074.100,5.700,02,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,10,10,00,00,1980.300,25.500,23,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,10,11,00,00,1948.300,4.700,57,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,12,00,00,1947.500,4.800,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,13,00,00,1971.300,12.600,60,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,10,14,00,00,1941.700,3.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,15,00,00,1935.000,2.600,30,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,16,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,10,17,00,00,1853.400,0.100,13,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,10,18,00,00,1853.300,0.700,15,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,10,19,00,00,1933.400,4.200,41,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,20,00,00,1933.000,2.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,21,00,00,1943.100,6.200,49,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,22,00,00,1939.500,2.200,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,10,23,00,00,1942.200,4.000,54,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,00,00,00,1945.400,3.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,01,00,00,1940.500,3.700,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,02,00,00,1947.000,8.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,03,00,00,1955.300,6.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,04,00,00,1937.900,3.300,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,05,00,00,1939.500,5.200,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,06,00,00,1933.600,4.000,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,07,00,00,1930.200,3.500,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,08,00,00,1929.100,3.500,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,09,00,00,1932.000,6.100,50,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,10,00,00,1926.600,7.400,52,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,11,00,00,1923.100,2.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,12,00,00,1917.200,1.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,13,00,00,1918.200,1.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,14,00,00,1918.300,2.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,15,00,00,1917.900,2.700,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,16,00,00,1917.800,2.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,17,00,00,1915.500,1.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,18,00,00,1913.000,2.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,19,00,00,1916.900,1.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,20,00,00,1919.000,2.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,21,00,00,1920.500,1.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,22,00,00,1924.200,1.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,11,23,00,00,1928.000,1.100,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,00,00,00,1930.900,0.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,01,00,00,1933.200,0.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,02,00,00,1936.900,3.800,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,03,00,00,1931.900,5.100,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,04,00,00,1945.800,15.000,57,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,12,05,00,00,1948.800,4.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,06,00,00,1957.000,10.000,30,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,07,00,00,1959.600,10.300,50,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,12,08,00,00,1949.400,5.700,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,09,00,00,1949.700,7.600,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,10,00,00,1939.400,3.000,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,11,00,00,1936.700,2.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,12,00,00,1933.800,0.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,13,00,00,1933.600,0.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,14,00,00,1933.900,2.400,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,15,00,00,1933.000,4.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,16,00,00,1941.800,3.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,17,00,00,1939.500,3.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,18,00,00,1942.300,6.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,19,00,00,1935.000,1.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,20,00,00,1939.900,3.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,21,00,00,1949.900,5.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,22,00,00,1937.400,2.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,12,23,00,00,1938.600,2.000,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,00,00,00,1936.800,1.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,01,00,00,1938.000,1.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,02,00,00,1936.500,4.100,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,03,00,00,1945.600,6.300,42,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,04,00,00,2007.900,11.000,21,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,13,05,00,00,2025.200,11.200,14,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,13,06,00,00,2077.400,4.600,02,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,13,07,00,00,2072.100,23.300,03,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,13,08,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,13,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,13,10,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,13,11,00,00,1957.900,7.800,45,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,12,00,00,1943.700,11.100,60,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,13,13,00,00,1937.900,1.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,14,00,00,1933.800,2.500,57,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,15,00,00,1931.400,2.200,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,16,00,00,1928.600,1.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,17,00,00,1935.000,3.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,18,00,00,1932.200,1.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,19,00,00,1931.300,1.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,20,00,00,1932.500,4.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,21,00,00,1937.600,4.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,22,00,00,1939.100,3.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,13,23,00,00,1937.700,2.700,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,00,00,00,1935.600,9.500,16,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,01,00,00,1955.600,10.700,43,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,02,00,00,1961.500,12.400,36,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,03,00,00,2018.800,23.200,05,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,04,00,00,1993.400,9.400,20,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,05,00,00,2041.600,-999.999,01,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,06,00,00,1979.900,9.300,04,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,07,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,14,08,00,00,2039.500,33.400,03,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,09,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,14,10,00,00,1915.300,0.700,28,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,11,00,00,1927.900,15.200,39,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,14,12,00,00,1917.900,3.200,57,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,13,00,00,1915.400,1.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,14,00,00,1915.500,1.900,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,15,00,00,1916.400,2.100,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,16,00,00,1925.400,6.900,53,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,17,00,00,1923.800,8.700,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,18,00,00,1928.200,6.700,50,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,19,00,00,1934.500,7.900,32,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,20,00,00,1934.200,4.300,57,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,21,00,00,1935.200,3.600,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,22,00,00,1941.300,4.900,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,14,23,00,00,1944.300,6.700,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,00,00,00,1935.200,3.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,01,00,00,1938.000,3.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,02,00,00,1940.100,4.700,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,03,00,00,1938.600,4.200,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,04,00,00,1940.800,4.300,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,05,00,00,1943.300,4.200,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,06,00,00,1937.100,1.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,07,00,00,1935.000,1.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,08,00,00,1935.400,2.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,09,00,00,1933.900,4.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,10,00,00,1927.500,1.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,11,00,00,1925.100,1.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,12,00,00,1925.200,1.100,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,13,00,00,1927.600,3.200,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,14,00,00,1929.600,3.800,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,15,00,00,1931.900,3.500,57,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,16,00,00,1936.000,0.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,17,00,00,1935.400,0.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,18,00,00,1940.600,2.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,19,00,00,1942.600,5.100,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,20,00,00,1934.100,2.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,21,00,00,1936.600,2.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,22,00,00,1941.000,2.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,15,23,00,00,1940.200,6.000,51,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,00,00,00,1941.800,2.500,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,01,00,00,1953.200,4.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,02,00,00,1956.400,1.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,03,00,00,1954.400,1.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,04,00,00,1957.900,4.200,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,05,00,00,1963.600,5.200,53,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,06,00,00,1961.700,7.200,49,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,07,00,00,1953.000,6.600,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,08,00,00,1943.300,1.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,09,00,00,1940.000,2.600,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,10,00,00,1937.500,2.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,11,00,00,1937.200,3.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,12,00,00,1937.400,2.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,13,00,00,1934.700,0.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,14,00,00,1932.800,0.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,15,00,00,1932.600,0.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,16,00,00,1934.500,0.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,17,00,00,1937.200,0.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,18,00,00,1936.900,0.600,19,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,16,19,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,16,20,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,16,21,00,00,1940.800,3.300,25,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,16,22,00,00,1942.200,4.900,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,16,23,00,00,1945.300,4.700,54,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,00,00,00,1962.700,7.000,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,01,00,00,1958.400,5.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,02,00,00,1964.200,10.100,59,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,17,03,00,00,1944.900,2.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,04,00,00,1952.600,2.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,05,00,00,1958.700,1.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,06,00,00,1965.000,9.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,07,00,00,1959.000,4.400,53,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,08,00,00,1957.700,2.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,09,00,00,1954.100,2.100,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,10,00,00,1950.900,4.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,11,00,00,1938.200,5.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,12,00,00,1926.700,2.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,13,00,00,1929.500,1.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,14,00,00,1925.900,1.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,15,00,00,1919.700,1.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,16,00,00,1923.100,1.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,17,00,00,1925.800,0.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,18,00,00,1931.800,5.900,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,19,00,00,1949.800,18.600,59,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,17,20,00,00,1942.800,4.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,21,00,00,1951.200,6.700,54,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,17,22,00,00,1966.400,20.100,36,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,17,23,00,00,1957.100,2.100,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,00,00,00,1957.800,2.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,01,00,00,1955.700,4.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,02,00,00,1961.600,2.700,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,03,00,00,1949.300,5.400,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,04,00,00,1945.900,1.000,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,05,00,00,1967.100,18.700,60,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,18,06,00,00,2012.000,13.600,53,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,18,07,00,00,1999.200,8.200,48,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,08,00,00,1983.100,8.700,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,09,00,00,1960.000,2.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,10,00,00,1957.900,2.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,11,00,00,1950.000,6.200,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,12,00,00,1940.800,1.300,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,13,00,00,1942.100,2.200,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,14,00,00,1939.300,1.900,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,15,00,00,1937.100,3.500,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,16,00,00,1931.800,5.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,17,00,00,1931.100,3.800,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,18,00,00,1930.400,5.300,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,19,00,00,1938.000,10.800,48,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,18,20,00,00,1927.900,1.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,18,21,00,00,1941.500,16.700,40,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,18,22,00,00,1937.400,10.400,43,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,18,23,00,00,1937.200,6.600,55,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,00,00,00,1944.400,6.600,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,01,00,00,1941.600,2.000,39,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,02,00,00,1949.900,15.300,26,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,03,00,00,1945.600,0.800,18,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,04,00,00,2028.400,13.000,14,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,05,00,00,2033.100,-999.999,01,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,06,00,00,1947.600,1.600,54,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,07,00,00,1964.300,17.700,39,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,08,00,00,1981.200,10.300,57,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,09,00,00,1966.000,20.800,58,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,10,00,00,1973.800,3.500,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,11,00,00,1991.200,10.800,60,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,12,00,00,1955.600,8.800,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,13,00,00,1960.600,7.000,57,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,14,00,00,1948.300,3.200,58,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,15,00,00,1943.900,2.800,60,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,16,00,00,1941.500,1.800,59,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,17,00,00,1945.500,5.500,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,18,00,00,1949.200,12.300,38,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,19,00,00,1961.100,10.300,52,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,20,00,00,1957.700,5.400,54,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,21,00,00,2001.700,33.400,54,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,19,22,00,00,1975.300,9.100,56,37.6667, 12.6500,9,5,4,1,3
CGR,2018,04,19,23,00,00,2050.300,-999.999,01,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,20,00,00,00,2029.000,31.800,10,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,20,01,00,00,2001.100,28.100,25,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,20,02,00,00,-999.999,-999.999,-9,37.6667, 12.6500,9,5,4,3,3
CGR,2018,04,20,03,00,00,2065.200,2.200,02,37.6667, 12.6500,9,5,4,2,3
CGR,2018,04,20,04,00,00,2096.300,37.200,02,37.6667, 12.6500,9,5,4,2,3
